title	year	kind	KMRB	genre	country	cast	director	runtime(min)	provider
위험한 만남(Fatal Affair)	2020	movie	15세이상관람가	['드라마']	['미국']	['니아 롱', '오마 엡스 ']	['피터 설리반']	89	['넷플릭스']
마르첼라 시즌 2(Marcella)	2017	TV	청소년관람불가	['드라마', '미스터리', '범죄']	['영국']	['안나 프릴 ', '레이 팬다키', '잭 둘란', '제이미 뱀버', '니콜라스 핀녹 ']	['한스 로젠펠트', '니콜라 라더']		['넷플릭스']
마르첼라 시즌 3(Marcella)	2019	TV	청소년관람불가	['드라마', '미스터리', '범죄']	['영국']	['안나 프릴 ', '레이 팬다키', '잭 둘란', '제이미 뱀버', '니콜라스 핀녹 ']	['한스 로젠펠트', '니콜라 라더']		['넷플릭스']
마르세유 시즌 1(Marseille)	2016	TV	청소년관람불가	['드라마']	['프랑스']	['제라르 드빠르디유', '브느와 마지멜', '제랄딘 팔리아스', '나디아 파레스 ', '스테판 카일라드']	['댄 프랭크']		['넷플릭스']
그린하우스 아카데미 시즌 4(Greenhouse Academy)	2020	TV	12세이상관람가	['드라마']	['미국']	['아리엘 모르트만', '핀 로버츠', '크리스 오닐', '신시아 카모나']	['지오라 차마이제르']		['넷플릭스']
원스 어폰 어 타임 시즌 7(Once Upon a Time)	2017	TV	12세이상관람가	['드라마', '어드벤처(모험)', '판타지']	['미국']	['라나 파리야', '로버트 칼라일', '재러드 길모어', '제니퍼 모리슨', '지니퍼 굿윈 ', '조시 댈러스']	['애덤 호로위츠', '에드워드 키치스']		['디즈니+']
타이드랜드(Tidelands)	2018	TV	청소년관람불가	['드라마', '범죄', '판타지']	['호주']	['샬럿 베스트', '마르쿠 피고시', '아론 자쿠벤코', '마티아스 인우드']	['토아 프레이저']		['넷플릭스']
베를린의 개들(Dogs of Berlin)	2018	TV	청소년관람불가	['액션', '범죄']	['독일']	['펠릭스 크라메르', '파리 야르딤', '새미 압델 파타', '모하메드 이사']	['크리스티앙 알바트']		['넷플릭스']
크리켓 보이즈(Selection Day)	2018	TV	15세이상관람가	['드라마']	['인도']	['모함마드 사마드']	['우다얀 프라샤드']		['넷플릭스']
프론테라(Green Frontier)	2019	TV	청소년관람불가	['스릴러', '범죄']	['콜롬비아']	['안젤라 카노', '미구엘 디오니시오 라모스']	['로라 모라 오르테가']		['넷플릭스']
타이프라이터(Typewriter)	2019	TV	15세이상관람가	['스릴러', '공포(호러)']	['인도']	['아르나 샤르마', '팔로미 고쉬', '미하일 간디', '팔라시 캄벨']	['수조이 고쉬']		['넷플릭스']
살인자 만들기 파트 1(Making a Murderer)	2015	TV	15세이상관람가	['범죄', '다큐멘터리']	['미국']	['돌로레스 에이버리', '스티븐 에이버리']	['모이라 데모스', '로라 리치아디']		['넷플릭스']
살인자 만들기 파트 2(Making a Murderer)	2018	TV	15세이상관람가	['범죄', '다큐멘터리']	['미국']	['돌로레스 에이버리', '스티븐 에이버리']	['모이라 데모스', '로라 리치아디']		['넷플릭스']
시크릿 위치 시즌 2(Always a Witch)	2018	TV	15세이상관람가	['드라마', '판타지']	['콜롬비아']	['앤젤리 가비리아', '오스카 카사스', '소피아 아라우호']	['아나 마리아 파라']		['넷플릭스']
프런티어 시즌 2(Frontier)	2017	TV	청소년관람불가	['드라마', '어드벤처(모험)']	['캐나다']	['제이슨 모모아 ', '랜던 리보이론', '조이 보일', '그렉 브릭', '제시카 매튼']	['롭 블래키', '피터 블래키']		['넷플릭스']
리얼 디텍티브 시즌 1(Real Detective)	2016	TV	15세이상관람가	['다큐멘터리']	['캐나다']	[]	['페트로 두차라']		['넷플릭스']
로마 제국 시즌 2(Roman Empire)	2018	TV	청소년관람불가	['드라마', '다큐멘터리']	['미국']	[]	['존 일러', '데이빗 오닐']		['넷플릭스']
스팟리스(Spotless)	2015	TV	청소년관람불가	['드라마', '범죄']	['영국']	['마크 앙드레 그롱당', '드니 메노셰', '미란다 레이슨', '더그 앨런 ', '리암 게리건']	['코린 마리넌', '에드 맥카디']		['넷플릭스']
더 랜치 시즌 1(The Ranch)	2016	TV	청소년관람불가	['드라마', '코미디']	['미국']	['애쉬튼 커쳐', '샘 엘리어트', '그래디 리 리치몬드', '엘리샤 커스버트', '데브라 윙거']	['짐 패터슨', '돈 레오']		['넷플릭스', '넷플릭스']
더 랜치 시즌 2(The Ranch)	2017	TV	청소년관람불가	['드라마', '코미디']	['미국']	['애쉬튼 커쳐', '샘 엘리어트', '그래디 리 리치몬드', '엘리샤 커스버트', '데브라 윙거']	['짐 패터슨', '돈 레오']		['넷플릭스', '넷플릭스']
장화 신은 고양이의 신나는 모험 시즌 1(The Adventures of Puss in Boots)	2015	TV	전체관람가	['애니메이션']	['미국']	['에릭 바우사', '제이마 메이스']	['조니 카스투치아노']		['넷플릭스']
셰프의 테이블 시즌 4(Chef's Table)	2018	TV	15세이상관람가	['다큐멘터리']	['미국']	[]	['데이빗 겔브']		['넷플릭스']
셰프의 테이블 시즌 6(Chef's Table)	2019	TV	15세이상관람가	['다큐멘터리']	['미국']	[]	['데이빗 겔브']		['넷플릭스']
Z 네이션 시즌 5(Z Nation)	2018	TV	청소년관람불가	['드라마', '액션']	['미국']	['러셀 하지킨슨', '냇 장', '케이스 알란', '켈리타 스미스', '아나스타시아 바라노바', 'DJ 퀄스']	['칼 쉐퍼', '크레이그 엥글러']		['넷플릭스']
마약왕 파블로 에스코바(Pablo Escobar)	2012	TV	청소년관람불가	['드라마', '범죄']	['스페인']	['안드레스 파라', '세실리아 나비아', '마르셀라 바가스']	['칼로스 모레노', '로라 모라 오르테가']		['넷플릭스']
주(Zoo) 시즌 1(Zoo)	2015	TV	15세이상관람가	['드라마', '미스터리']	['미국']	['제임스 월크', '크리스튼 코놀리', '논소 아노지', '빌리 버크', '앨리사 디아즈']	['마이클 카틀러먼']		['넷플릭스']
주(Zoo) 시즌 3(Zoo)	2017	TV	15세이상관람가	['드라마', '어드벤처(모험)']	['미국']	['제임스 월크', '크리스튼 코놀리', '논소 아노지', '빌리 버크', '앨리사 디아즈']	['마이클 카틀러먼']		['넷플릭스']
여총리 비르기트 시즌 2(Borgen)	2011	TV	15세이상관람가	['드라마']	['덴마크']	['시드 바벳 크누센', '비르기트 요르트 소렌슨', '필루 아스베크']	['애덤 프라이스']		['넷플릭스']
드래곤 길들이기: 세상 끝으로 시즌 5(Dragons: Race to the Edge)	2017	TV	전체관람가	['액션', '어드벤처(모험)', '애니메이션']	['미국']	['제이 바루첼', '아메리카 페레라', '크리스토퍼 민츠 프래지']	[]		['넷플릭스']
굿 위치 시즌 5(Good Witch)	2019	TV	12세이상관람가	['드라마', '판타지']	['미국']	['캐서린 벨', '베일리 매디슨', '제임스 덴튼 ', '피터 맥닐']	[]		['넷플릭스', '웨이브', '티빙', '왓챠']
섹시 센트럴(Sexy Central)	2019	TV	청소년관람불가	['드라마']	['홍콩']	['허페이위', '정흔의']	['캄기찬']		['넷플릭스']
13계명(13 Commandments)	2018	TV	청소년관람불가	['드라마', '미스터리', '범죄']	['벨기에']	['마리 핑크', '디크 반 디크', '카를레인 실레험 ']	['마르텐 모어커커']		['넷플릭스']
그녀, 안드로이드(Better Than Us)	2019	TV	15세이상관람가	['드라마', '범죄', 'SF']	['러시아']	['폴리나 안드리바']	['안드레이 츠쿤코프스키']		['넷플릭스']
오리지널스 시즌 5(The Originals)	2018	TV	15세이상관람가	['드라마', '판타지']	['미국']	['조셉 모건', '다니엘 길리스', '찰스 마이클 데이비스', '포이베 톤킨', '유서프 게이트우드']	['줄리 플렉']		['넷플릭스']
이글레시아스 선생의 즐거운 교실 시즌 2(Mr. Iglesias)	2020	TV	15세이상관람가	['코미디']	['미국']	['가브리엘 이글레시아스', '쉐리 세퍼드', '제이콥 바가스']	['케빈 헨치']		['넷플릭스']
스캔들 시즌 1(Scandal)	2012	TV	청소년관람불가	['드라마', '스릴러']	['미국']	['케리 워싱턴 ', '다비 스탠치필드 ', '케이티 로위스 ', '길레르모 디아즈', '제프 페리']	['숀다 라임스']		['디즈니+']
스캔들 시즌 5(Scandal)	2015	TV	청소년관람불가	['드라마', '스릴러']	['미국']	['케리 워싱턴 ', '다비 스탠치필드 ', '케이티 로위스 ', '길레르모 디아즈', '제프 페리']	['숀다 라임스']		['디즈니+']
검은 미로 시즌 1(Black Spot)	2017	TV	청소년관람불가	['드라마', '미스터리', '범죄']	['프랑스']	['쉴리안 브라임', '허버트 델라트르', '로랑 카펠루토']	['마티외 미소프']		['넷플릭스']
언더커버 시즌 1(Undercover)	2019	TV	청소년관람불가	['액션', '스릴러', '어드벤처(모험)', '범죄']	['벨기에']	['톰 바스', '안나 드리베르']	['세실리아 베르하이덴']		['넷플릭스']
슬로우 스타트(Slow Start)	2018	TV	15세이상관람가	['애니메이션']	['일본']	['이토 아야사', '우치다 마아야']	[]		['라프텔']
스타트렉: 엔터프라이즈 시즌 1(Star Trek: Enterprise)	2001	TV	12세이상관람가	['드라마', '액션', '어드벤처(모험)']	['미국']	['스콧 바큘라', '존 빌링슬리', '조렌 블라록', '도미닉 키팅', '앤서니 몽고메리', '린다 박']	['릭 버먼', '브라논 브라가']		['넷플릭스']
나이트폴: 신의 기사단 시즌 2(Knightfall)	2019	TV	청소년관람불가	['드라마', '액션', '어드벤처(모험)']	['미국']	['톰 컬렌', '패드레익 들러니', '사이먼 머렐스', '줄리안 오벤든', '에드 스톱파드']	['더글라스 맥키넌']		['넷플릭스']
더티 존 시즌 1(Dirty John)	2018	TV	청소년관람불가	['드라마', '범죄']	['미국']	['코니 브리튼', '크리스찬 슬레이터', '에릭 바나 ', '아만다 피트', '레이첼 켈러 ']	['알렉산드라 커닝햄']		['넷플릭스']
이 세계 주점 노부()	2020	TV		['드라마']	['일본', '미정']	['오타니 료헤이', '다케다 레나', '시라스 진']	['시나가와 히로시']		['웨이브']
피넛 버터 샌드위치()	2020	TV		['드라마']	['일본', '미정']	['야하기 호노카', '이토 켄타로', '이토 슈코', '홋타 아카네', '타키모토 미오리']	['츠바키모토 케이지로']		['웨이브']
스타트렉 시즌 2(Star Trek)	1967	TV	12세이상관람가	['드라마', '어드벤처(모험)', 'SF']	['미국']	['레너드 니모이', '윌리암 샤트너', '드포레스트 켈리', '니셸 니컬스', '제임스 두언']	['마크 다니엘스', '진 로든베리']		['넷플릭스']
스타트렉: 보이저 시즌 3(Star Trek: Voyager)	1996	TV	12세이상관람가	['어드벤처(모험)', 'SF']	['미국']	['케이트 멀그루', '로버트 벌트런', '록산느 더우손', '로버트 덩컨 맥닐', '에단 필립스', '로버트 피카르도']	['데이비드 리빙스턴']		['넷플릭스']
연예인 매니저로 살아남기 시즌 2(Call My Agent!)	2017	TV	청소년관람불가	['코미디']	['프랑스']	['카밀 코탄', '티보 드 몽따랑베르', '그레고리 몬텔', '파니 시드니', '스테피 셀마', '릴리안 로브레']	['앙투안 가르소']		['넷플릭스']
블랙 어스 라이징(Black Earth Rising)	2018	TV	청소년관람불가	['드라마', '스릴러', '미스터리']	['영국']	['미카엘라 코엘', '존 굿맨 ', '아베나 아이보']	['휴고 블릭']		['넷플릭스']
아처 시즌 2(Archer)	2011	TV	청소년관람불가	['드라마', '액션', '애니메이션']	['미국']	['H. 존 벤저민', '주디 그리어', '앰버 내쉬', '크리스 파넬', '아이샤 타일러']	['아담 리드']		['넷플릭스']
풍미 원산지 시즌 1 : 차오산 요리(Flavorful Origins)	2019	TV	전체관람가	['다큐멘터리']	['중국']	[]	['후지탕']		['넷플릭스']
가족의 죄(The Crimes That Bind)	2020	movie	15세이상관람가	['드라마', '스릴러', '범죄']	['아르헨티나']	['세실리아 로스', '미구엘 앙헬 솔라']	['세바스티안 쉰델']	99	['넷플릭스']
찬란한 내 인생(My Wonderful Life)	2020	TV	15세이상관람가	['드라마']	['한국']	['심이영', '진예솔', '최성재', '원기준', '이정길', '김영란', '오미연']	['김용민']		['웨이브', 'seezn']
기막힌 유산(Brilliant Heritage)	2020	TV	15세이상관람가	['드라마']	['한국']	['박인환', '강세정', '신정윤', '강신조', '이아현', '남성진', '김가연']	['김형일']		['웨이브']
소말아전기(The Legend of Jasmine)	2018	TV	15세이상관람가	['드라마']	['중국']	['두효정', '엄관', '부대룡', '악려나', '류천함']	['백삼']		['웨이브', '티빙', '왓챠']
머독 미스터리 시즌 12(Murdoch Mysteries)	2018	TV	15세이상관람가	['드라마', '미스터리', '범죄']	['영국', '캐나다']	['야니크 비송', '헬렌 조이', '크레이그 토마스 ', '조니 해리스', '라클란 머독']	['하비 크로스랜드']		['웨이브', '왓챠', '쿠팡플레이']
도쿄 남자 도감()	2020	TV	15세이상관람가	['드라마']	['일본']	['타케자이 테루노스케', '이치카와 유이', '오치아이 모토키']	['마츠모토 카나']		['웨이브', '티빙', '왓챠']
절대 그이()	2008	TV	15세이상관람가	['드라마', '코미디']	['일본']	['하야미 모코미치', '미즈시마 히로', '아이부 사키', '나카무라 슌스케', '사사키 쿠라노스케']	['히지카타 마사토', '사토 겐타']		['왓챠']
종합병원 시즌 1()	1994	TV	15세이상관람가	['드라마']	['한국']	['신은경', '김지수', '구본승', '이재룡', '박소현']	['이주환']		['웨이브', '왓챠']
요리 삼대째 시즌 1()	2018	TV	15세이상관람가	['드라마']	['일본']	['스가 켄타', '와타나베 히로유키', '사토 료', '타나카 코타로']	['오누마 유이치', '쿠마 신지']		['웨이브', '티빙', '왓챠']
요리 삼대째 시즌 2()	2019	TV	15세이상관람가	['드라마']	['일본']	['스가 켄타', '와타나베 히로유키', '사토 료', '타나카 코타로', '와타베 고타']	['오누마 유이치']		['웨이브', '티빙', '왓챠']
동물전대 쥬오우저(Doubutsu Sentai Zyuohger)	2016	TV		['액션']	['일본', '미정']	[]	['시바사키 타카유키']		['웨이브', '왓챠', '쿠팡플레이']
수요일 오후 3시 30분()	2017	TV	15세이상관람가	['드라마']	['한국']	['이홍빈', '진기주', '안보현', '차정원', '김혜지']	['이정훈']		['웨이브']
인텔리전스 시즌 1(Intelligence)	2020	TV	15세이상관람가	['드라마', '코미디']	['영국']	['데이빗 쉼머', '닉 모하메드', '제인 스태니스', '실베스트라 르 토젤']	['맷 립시']		['웨이브']
히트맨(Hitmen)	2020	TV	15세이상관람가	['코미디', '범죄']	['영국']	['멜 기에드로익', '수 퍼킨스', '아심 차우다리']	['올리 파손']		['웨이브']
어페어 시즌 4(The Affair)	2018	TV	청소년관람불가	['드라마']	['미국']	['도미닉 웨스트 ', '마우라 티어니', '줄리아 골다니 텔레스', '제이든 샌드', '조슈아 잭슨', '루스 윌슨']	['제프리 레이너']		['웨이브']
퍼펙트 크라임(Perfect Crime)	2019	TV	청소년관람불가	['드라마', '멜로/로맨스']	['일본']	['트린들 레이나', '사쿠라다 도리', '오치아이 모토키']	['후루사와 켄', '미노리카와 오사무']		['웨이브', '왓챠']
연애 하루 전 1기(A Day Before Us)	2018	TV	12세이상관람가	['멜로/로맨스', '애니메이션']	['한국']	[]	[]		['웨이브', '왓챠', '쿠팡플레이', '라프텔']
우치타마?! ~우리집 타마를 모르시나요?~()	2020	TV	15세이상관람가	['애니메이션']	['일본']	[]	['마츠다 키요시']		['웨이브', '티빙', '왓챠', '라프텔']
