title	year	kind	KMRB	genre	country	cast	director	runtime(min)	provider
쇼미더고스트(Show Me the Ghost)	2021	movie	12세이상관람가	['드라마']	['한국']	['한승연', '김현목', '홍승범', '이주협', '임채영']	['김은경']	83	['티빙', '왓챠']
노트 온 스캔들(Notes On A Scandal)	2006	movie	청소년관람불가	['드라마', '스릴러']	['영국']	['주디 덴치 ', '케이트 블란쳇 ', '톰 조지슨', '마이클 말로니', '조안나 스캔런', '샤운 파크스', '필립 데이비스']	['리처드 이어']	92	['디즈니+']
리애니메이터(Re-Animator)	1985	movie	청소년관람불가	['스릴러', '공포(호러)']	['미국']	['브루스 애보트', '바바라 크램톤', '데이빗 게일', '로버트 샘슨', '제프리 콤스', '캐롤린 퍼디 고든', '피터 켄트']	['스튜어트 고든']	85	['웨이브']
비스트 오브 노 네이션(Beasts of No Nation)	2015	movie	청소년관람불가	['드라마', '전쟁']	['미국']	['이드리스 엘바']	['캐리 후쿠나가']	133	['넷플릭스']
어느날 갑자기 첫번째 이야기 - 2월 29일(February 29)	2006	movie	15세이상관람가	['공포(호러)']	['한국']	['박은혜', '임호']	['정종훈']	91	['왓챠']
퍼펙트 타겟(15 Minutes of War)	2019	movie	15세이상관람가	['드라마', '액션', '전쟁']	['프랑스']	['알반 레누아', '올가 쿠릴렌코', '세바스티앙 라란느', '뱅상 뻬레', '조시앙 발라스코', '벤 큐라']	['프레드 그리부아']	98	['웨이브', '티빙', '왓챠']
담쟁이(Take Me Home)	2020	movie	15세이상관람가	['드라마']	['한국']	['우미화', '이연', '김보민']	['한제이']	99	['티빙', '왓챠']
도라와 잃어버린 황금의 도시(Dora and the Lost City of Gold)	2019	movie	전체관람가	['어드벤처(모험)', '가족']	['미국', '호주']	['이사벨라 모너 ', '마이클 페나 ', '에바 롱고리아', '유지니오 델베즈', '테무에라 모리슨 ', '아드리아나 바라자']	['제임스 보빈']	102	['넷플릭스']
대테러 님로드 작전(6 Days)	2017	movie	15세이상관람가	['액션']	['영국', '뉴질랜드']	['제이미 벨', '애비 코니쉬', '마크 스트롱']	['토아 프레이저']	94	['넷플릭스', '왓챠']
매니악(Maniac)	2018	TV	청소년관람불가	['드라마', '코미디', 'SF']	['미국']	['조나 힐', '엠마 스톤', '소노야 미즈노', '저스틴 서룩스', '샐리 필드']	['캐리 후쿠나가', '패트릭 소머빌']		['넷플릭스']
풍선껌(Bubble Gum)	2015	TV	15세이상관람가	['드라마']	['한국']	['이동욱', '정려원', '이종혁', '박희본', '배종옥', '박준금', '김정난']	['김병수']		['티빙']
피키 블라인더스 시즌 4(Peaky Blinders)	2017	TV	청소년관람불가	['드라마', '범죄']	['영국']	['킬리언 머피 ', '폴 앤더슨', '헬렌 맥크로리 ', '네드 데네히', '핀 콜', '이안 펙']	['톰 하퍼', '오토 바서스트']		['넷플릭스']
한번 더 해피엔딩(Happy Ending Once Again)	2016	TV	15세이상관람가	['드라마']	['한국']	['장나라', '정경호', '권율', '유인나', '유다인', '서인영', '김태훈']	['권성창']		['웨이브', '왓챠']
카구야 님은 고백받고 싶어? ~천재들의 연애 두뇌전~ 2기(かぐや様は告らせたい？ 〜天才たちの恋愛頭脳戦〜)	2020	TV	15세이상관람가	['애니메이션']	['일본']	[]	['하타케야마 마모루']		['웨이브', '티빙', '왓챠', '라프텔']
달빛천사()	2002	TV	전체관람가	['애니메이션']	['일본']	[]	['카토 토시유키']		['웨이브', '티빙', '왓챠']
 CSI: 마이애미 시즌 1(CSI: Miami season 1)	2002	TV	15세이상관람가	['드라마', '액션', '범죄']	['미국']	['데이빗 카루소 ', '에밀리 프록터 ', '아담 로드리게즈', '조나단 토고']	['죠 채펠리']		['왓챠']
황진이()	2006	TV	15세이상관람가	['드라마']	['한국']	['하지원']	[]		['웨이브', '왓챠']
결백(The Innocent)	2021	TV	청소년관람불가	['드라마', '범죄']	['스페인']	['마리오 카사스', '알렉산드라 히메네즈 ', '오라 가리도 ', '호세 코로나도', '마르티나 구스만']	['오리올 파울로']		['넷플릭스']
택시 3(Taxi 3)	2003	movie	12세이상관람가	['코미디', '액션']	['프랑스']	['사미 나세리', '프레데릭 디팡달', '베르나르 파시', '마리옹 꼬띠아르', '장 크리스토프 부베', '에두어드 몽투 ', '엠마 스요르베르']	['제라르 크라브지크']	84	['넷플릭스']
국경의 남쪽(Over the Border)	2006	movie	12세이상관람가	['드라마']	['한국']	['차승원', '조이진', '심혜진']	['안판석']	109	['티빙', '왓챠']
영원과 하루(Eternity And A Day)	1998	movie	전체관람가	['드라마']	['프랑스', '이탈리아', '그리스']	[]	['테오 앙겔로풀로스']	132	['웨이브', '왓챠']
탈출(High Risk)	1995	movie	15세이상관람가	['코미디', '액션']	['홍콩']	['이연걸 ', '구숙정', '장학우', '양채니', '관수미', '이력지']	['왕정']	95	['웨이브', '왓챠']
엑설런트 어드벤쳐 2(Bill & Ted's Bogus Journey)	1991	movie	15세이상관람가	['코미디', '어드벤처(모험)', '판타지', 'SF']	['미국']	['키아누 리브스 ', '알렉스 윈터 ', '윌리암 새들러', '조스 아클랜드', '팜 그리어', '조지 칼린', '할 랜든 주니어 ']	['피트 휴이트']	93	['왓챠']
장기왕 : 가락시장 레볼루션(Garak Market Revolution)	2015	movie	15세이상관람가	['드라마']	['한국']	['정두원', '최시온', '박예영', '정다원']	['정다원']	89	['넷플릭스', '티빙', '왓챠']
잃어버린 세계를 찾아서(Missing Link)	2019	movie	전체관람가	['코미디', '어드벤처(모험)', '애니메이션']	['미국', '캐나다']	['조 샐다나', '휴 잭맨 ', '엠마 톰슨', '자흐 갈리피아나키스', '티모시 올리펀트 ', '스테픈 프라이', '암리타 아카리아']	['크리스 버틀러']	95	['티빙 (더빙)', '티빙 (자막)', '왓챠']
모두 하고 있습니까?(Getting Any?)	1994	movie	청소년관람불가	['코미디', '판타지', 'SF']	['일본']	['이즈카 미노루', '하쿠류', '히다리 토키에', '기타노 다케시']	['기타노 다케시']	109	['티빙']
어느날 갑자기 네번째 이야기 - 죽음의 숲(Dark Forest)	2006	movie	청소년관람불가	['공포(호러)']	['한국']	['이종혁', '소이현']	['김정민']	98	['왓챠']
터너와 후치(Turner & Hooch)	1989	movie	청소년관람불가	['코미디', '스릴러', '범죄']	['미국']	['톰 행크스']	['로저 스포티스우드']	97	['디즈니+']
타임루프 : 벗어날 수 없는(The Endless)	2017	movie	15세이상관람가	['스릴러', '공포(호러)', 'SF']	['미국']	['칼리 헤르난데스', '테이브 엘링턴']	['저스틴 벤슨', '아론 무어헤드']	111	['티빙', '왓챠']
휴먼 보이스(The Human Voice)	2020	movie	15세이상관람가	['드라마']	['스페인']	['틸다 스윈튼 ']	['페드로 알모도바르']	30	['티빙']
페이트 스테이 나이트 헤븐즈필 제2장 로스트 버터플라이(Fate/stay night Heaven's Feel II. lost butterfly)	2019	movie	15세이상관람가	['액션', '판타지', '애니메이션']	['일본']	['스기야마 노리아키', '시타야 노리코 ', '카미야 히로시', '카와스미 아야코 ']	['스도 토모노리']	117	['티빙', '왓챠', '라프텔']
(OO)((OO))	2017	movie		['애니메이션']	['한국', '미정']	[]	['오서로']	6	['왓챠']
전혀아니다,별로아니다,가끔그렇다,항상그렇다(Never Rarely Sometimes Always)	2019	movie	15세이상관람가	['드라마']	['미국']	['시드니 플래니건', '탈리아 라이더', '라이언 이골드', '테오도르 펠르랭', '샤론 반 이튼']	['엘리자 히트맨']	101	['넷플릭스']
나의 서른에게(29+1)	2016	movie	15세이상관람가	['드라마']	['홍콩']	['주수나', '정흔의', '채한억']	['팽수혜']	105	['넷플릭스', '티빙', '왓챠']
시바 베이비(Shiva Baby)	2020	movie	15세이상관람가	['코미디']	['미국']	['레이철 세넛', '몰리 고든', '폴리 드래퍼', '대니 데퍼라니', '프레드 멜라메드', '다이아나 애그론 ', '잭키 호프만']	['엠마 셀리그만']	77	['왓챠']
아메리칸 머더: 이웃집 살인 사건(American Murder: The Family Next Door)	2020	movie	청소년관람불가	['다큐멘터리']	['미국']	[]	['제니 포플웰']	83	['넷플릭스']
실종느와르 M(Missing Noir M)	2015	TV	15세이상관람가	['드라마']	['한국']	['김강우', '박희순', '조보아', '김규철', '박소현', '고보결', '정우식']	['이승영']		['티빙']
IT 크라우드 시즌 4(The IT Crowd)	2010	TV	15세이상관람가	['코미디']	['영국']	['크리스 오다우드 ', '리차드 아요아데', '캐서린 파킨슨', '맷 베리 ']	['그레이엄 라인핸']		['넷플릭스']
언더커버(Undercover)	2021	TV	15세이상관람가	['드라마']	['한국']	['지진희', '김현주', '허준호', '연우진', '한선화', '정만식', '이승준']	['송현욱']		['티빙']
저녁 같이 드실래요(Dinner Mate)	2020	TV	15세이상관람가	['드라마']	['한국']	['송승헌', '서지혜', '이지훈', '손나은']	['고재현']		['웨이브']
어떤 과학의 초전자포()	2009	TV		['애니메이션']	['일본', '미정']	[]	['나가이 타츠유키']		['왓챠']
노부타를 프로듀스()	2005	TV	12세이상관람가	['드라마', '코미디']	['일본']	['카메나시 카즈야', '야마시타 토모히사', '호리키타 마키']	['이와모토 히토시']		['웨이브', '티빙', '왓챠']
글리 시즌 6(Glee)	2015	TV	15세이상관람가	['드라마', '코미디', '음악']	['미국']	['매튜 모리슨 ', '베카 토빈', '레아 미셀 ', '제인 린치', '크리스 콜퍼']	['라이언 머피', '이안 브레넌', '브래드 팰척']		['넷플릭스', '디즈니+']
일진에게 찍혔을때 시즌 2()	2020	TV		['드라마']	['한국', '미정']	['이은재', '강율', '이정준', '박이현', '윤준원', '최찬이', '주현영']	['이유연']		['왓챠 (감독판)']
불꽃 소방대()	2019	TV	15세이상관람가	['애니메이션']	['일본']	[]	['야세 유키']		['넷플릭스', '웨이브', '티빙', '왓챠', '라프텔']
원피스 3기(ONE PIECE)	2002	TV	12세이상관람가	['애니메이션']	['일본']	[]	['우다 코노스케', '시미즈 쥰지']		['웨이브', '티빙', '왓챠', '쿠팡플레이', '라프텔 (더빙)']
원피스 11기(ONE PIECE)	2008	TV	12세이상관람가	['애니메이션']	['일본']	[]	['사카이 무네히사', '미야모토 히로아키']		['웨이브', '왓챠', '쿠팡플레이', '라프텔 (더빙)']
스틸 플라워(Steel Flower)	2015	movie	15세이상관람가	['드라마']	['한국']	['정하담', '김태희', '유안', '박명훈', '최문수']	['박석영']	83	['웨이브', '왓챠']
깊고 푸른 밤(Deep Blue Night)	1984	movie	청소년관람불가	['드라마', '멜로/로맨스']	['한국']	['안성기', '장미희']	['배창호']	93	['티빙', '왓챠']
오즈의 마법사(Return To Oz)	1985	movie	전체관람가	['드라마', '판타지']	['미국', '영국']	['페어루자 볼크', '니콜 윌리엄슨', '진 마쉬', '파이퍼 로리']	['월터 머치']	109	['디즈니+']
위험한 사돈(The In-Laws)	2003	movie	12세이상관람가	['코미디', '스릴러']	['미국']	['마이클 더글라스', '앨버트 브룩스 ', '로빈 튜니', '라이언 레이놀즈', '데이비드 서쳇', '린제이 슬로언', 'A. 러셀 앤드류']	['앤드류 플레밍']	98	['넷플릭스', '웨이브', '티빙', '왓챠']
타임 투 러브(Playing It Cool)	2014	movie	청소년관람불가	['코미디', '멜로/로맨스']	['미국']	['크리스 에반스', '미셸 모나한 ', '애슐리 티스데일', '마틴 스타']	['저스틴 리어든']	94	['왓챠', 'seezn']
마농의 샘 - 2부(Manon Of The Spring)	1986	movie	12세이상관람가	['드라마']	['프랑스']	['이브 몽탕', '다니엘 오떼유', '엠마누엘 베아르 ', '이폴리트 지라르도 ']	['끌로드 베리']	113	['웨이브', '왓챠']
콜래트럴 데미지(Collateral Damage)	2002	movie	15세이상관람가	['액션', '스릴러']	['미국']	['아놀드 슈왈제네거', '엘리어스 코티스', '프란체스카 네리 ', '클리프 커티스 ', '미구엘 샌도발', '해리 레닉스', '존 레귀자모']	['앤드류 데이비스']	108	['넷플릭스']
마법의 성(Sex Of Magic)	2002	movie	청소년관람불가	['코미디', '멜로/로맨스']	['한국']	['강예원']	['방성웅']	118	['티빙', '왓챠']
박사가 사랑한 수식(Professor Formular)	2005	movie	전체관람가	['드라마', '멜로/로맨스', '가족']	['일본']	['테라오 아키라', '후카츠 에리']	['고이즈미 타카시']	116	['웨이브', '티빙', '왓챠']
토토리! 우리 둘만의 여름(Sisters: The Summer We Found Our Superpowers)	2020	movie	전체관람가	['어드벤처(모험)', '가족']	['노르웨이']	['베가 오스틴', '빌리 오스틴', '크리스토퍼 요너', '오드게이르 투네']	['아릴 외스틴 오문센', '실리에 살로몬센']	78	['웨이브', '티빙']
사라진 소녀들(Lost Girls)	2020	movie	15세이상관람가	['드라마', '미스터리']	['미국']	['에이미 라이언 ', '롤라 커크', '토마신 맥켄지', '가브리엘 번', '케빈 코리건', '리드 버니', '미리암 쇼어']	['리즈 가버스']	95	['넷플릭스']
얼론(Alone)	2020	movie	15세이상관람가	['스릴러']	['미국']	['타일러 포시', '도날드 서덜랜드', '섬머 스피로', '로버트 리카드', '존 포시']	['자니 마틴']	92	['웨이브', '티빙', '왓챠']
옴 샨티 옴(Om Shanti Om)	2007	movie	15세이상관람가	['드라마', '코미디', '액션', '멜로/로맨스']	['인도']	['샤룩 칸', '디피카 파두콘', '아르준 람팔', '키론 커', '빈두', '사티시 샤']	['파라 칸']	137	['넷플릭스', '티빙', '왓챠']
파업전야(The Night Before Strike)	1990	movie	15세이상관람가	['드라마']	['한국']	[]	['장동홍', '이재구', '장윤현', '이은기']	105	['웨이브', '티빙', '왓챠']
기동전사 건담 디 오리진Ⅵ: 탄생 붉은 혜성(Mobile Suit Gundam: The Origin VI)	2018	movie	12세이상관람가	['애니메이션']	['일본']	[]	['야스히코 요시카즈']	85	['웨이브', '티빙', '왓챠', '라프텔']
레이디 가가 155cm의 도발(Gaga: Five Foot Two)	2017	movie	15세이상관람가	['다큐멘터리', '뮤지컬']	['미국']	['레이디 가가']	['크리스 마우카벨']	100	['넷플릭스']
죽어도 선덜랜드 시즌 1(Sunderland 'Til I Die)	2018	TV	12세이상관람가	['다큐멘터리']	['영국']	['닉 반스', '조지 허니맨']	['마일스 주드']		['넷플릭스']
트윈 픽스 시즌 1(Twin Peaks)	1990	TV	청소년관람불가	['드라마', '미스터리', '범죄']	['미국']	['카일 맥라클란 ', '마이클 온키언 ', '매드첸 아믹']	['데이빗 린치', '레슬리 린카 글래터', '듀웨인 던햄', '팀 헌터', '토드 홀랜드']		['왓챠']
헴록 그로브 시즌 1(Hemlock Grove)	2013	TV	청소년관람불가	['드라마', '미스터리', '공포(호러)']	['미국']	['팜케 얀센 ', '빌 스카스가드', '랜던 리보이론', '조엘 드 라 푸엔트', '카니에티오 혼', '더그레이 스콧']	['브라이언 맥그리비', '리 십맨']		['넷플릭스']
오만과 편견(Pride And Prejudice)	1995	TV	15세이상관람가	['드라마', '멜로/로맨스']	['영국']	[]	[]		['웨이브', '왓챠', 'seezn']
미국 수정헌법 제13조(13th)	2016	movie	15세이상관람가	['범죄', '다큐멘터리']	['미국']	[]	['에바 두버네이']	99	['넷플릭스']
