title	year	kind	KMRB	genre	country	cast	director	runtime(min)	provider
세기의 도둑들(The Heist of the Century)	2020	TV	청소년관람불가	['드라마', '스릴러', '범죄']	['콜롬비아']	['안드레스 파라', '크리스찬 태펀', '폴라 카스타뇨']	['파블로 곤잘레스']		['넷플릭스']
디스 웨이 업 시즌 1(This Way Up)	2019	TV	15세이상관람가	['코미디']	['영국']	['애슐링 비', '샤론 호갠', '아시프 맨드비 ', '인디라 바르마']	['알렉스 빈클러']		['웨이브']
매니페스트 시즌 2(Manifest)	2019	TV	15세이상관람가	['드라마', '미스터리']	['미국']	['멜리사 록스버그', '조시 댈러스', '아데나 카카니스', 'J. R. 라미레스', '루나 블레이즈']	['딘 화이트']		['웨이브']
클래스 오브 83(Class of 83)	2020	movie	15세이상관람가	['드라마']	['인도']	[]	['아툴 사바르왈']	98	['넷플릭스']
밀리언 달러 트러블(Trouble)	2019	movie	전체관람가	['코미디', '애니메이션']	['미국', '캐나다']	[]	['케빈 존슨']	87	['왓챠']
마기아 레코드 마법소녀 마도카☆마기카 외전()	2020	TV	15세이상관람가	['애니메이션']	['일본']	[]	[]		['넷플릭스', '웨이브', '티빙', '왓챠', '라프텔']
내 옆에 암흑파괴신이 있습니다.()	2020	TV	15세이상관람가	['애니메이션']	['일본']	[]	['나카노 유키']		['웨이브', '티빙', '왓챠', '라프텔']
필사의 도전(The Right Stuff)	2020	TV	15세이상관람가	['드라마']	['미국']	['패트릭 J. 아담스 ', '패트릭 피슬러', '에릭 라딘', '제임스 래퍼티', '섀넌 루치오', '제이크 맥더맨', '콜린 오도노휴 ']	['앤드류 번스타인']		['디즈니+']
나는 살인자다: 출소, 그 후(I Am a Killer: Released)	2020	TV	청소년관람불가	['범죄', '다큐멘터리']	['미국', '영국']	[]	[]		['넷플릭스']
런어웨이즈 시즌 2(Runaways)	2018	TV	15세이상관람가	['드라마', '액션', 'SF']	['미국']	['렌지 펠리즈', '리리카 오카노', '버지니아 가드너', '마리엘라 바러', '그레그 설킨', '알레그라 아코스타', '에인절 파커']	['램지 니켈']		['디즈니+']
피어 더 워킹 데드 시즌 4(Fear the Walking Dead)	2018	TV		['드라마', '공포(호러)']	['미국', '멕시코', '미정']	['앨리시아 데브넘 캐리', '콜맨 도밍고', '다나이 가르시아', '킴 딕켄스', '프랭크 딜레인', '루벤 블레이즈', '메르세데스 메이손']	['마이클 새트레이즈미스']		['아마존 프라임 비디오']
피어 더 워킹 데드 시즌 5(Fear the Walking Dead)	2019	TV		['드라마', '공포(호러)']	['미국', '멕시코', '미정']	['앨리시아 데브넘 캐리', '콜맨 도밍고', '다나이 가르시아', '킴 딕켄스', '프랭크 딜레인', '루벤 블레이즈', '메르세데스 메이손']	['마이클 새트레이즈미스']		['아마존 프라임 비디오']
어쩌다 연인(Always Be My Maybe)	2016	movie	15세이상관람가	['멜로/로맨스']	['필리핀']	['제럴드 앤더슨', '아르시 무뇨스']	['댄 빌레가스']	112	['넷플릭스']
우리의 마음을 사로잡는 귀여운 동물들(Super Cute Animals)	2015	movie	전체관람가	['다큐멘터리']	['영국']	['고든 뷰캐넌']	['클로이 피언']	49	['왓챠']
마술사 오펜 뜻밖의 여행 2기()	2021	TV	청소년관람불가	['애니메이션']	['일본']	[]	['하마나 타카유키']		['티빙', '왓챠', '라프텔']
이지의 코알라 월드 시즌 1(Izzy's Koala World)	2020	TV	전체관람가	['다큐멘터리']	['호주']	['이지 비']	[]		['넷플릭스']
마지막 한마디(The Last Word)	2020	TV	청소년관람불가	['드라마', '코미디']	['독일']	['앙케 엥겔케', '니나 구미히', '토르스텐 메르텐']	['폴라 벡', '아론 레만']		['넷플릭스']
작은 불씨는 어디에나(Little Fires Everywhere)	2020	TV		['드라마']	['미국', '미정']	['케리 워싱턴 ', '렉시 언더우드', '리즈 위더스푼', '조슈아 잭슨', '로즈마리 드윗 ']	['린 쉘튼', '징가 스튜어트', '마이클 위버']		['아마존 프라임 비디오']
좀비랜드 파이널(American Zombieland)	2020	movie	15세이상관람가	['코미디']	['헝가리']	[]	['조지 베넷']	88	['티빙']
에이전트 제이드 블랙(Agent Jade Black)	2020	movie	15세이상관람가	['액션']	['미국']	['케이티 버지스', '코니 프랭클린']	['테리 스피어스']	100	['왓챠']
클록&대거 시즌 2(Cloak & Dagger)	2019	TV	15세이상관람가	['드라마', '액션', '어드벤처(모험)']	['미국']	['올리비아 홀트', '오브리 조셉', '글로리아 루벤', '에마 라하나', '안드레아 로스', 'J.D. 에버모어']	['아미 카난 만', '제니퍼 팡']		['디즈니+']
신과 인간 사이(Between Men and the Gods)	2017	movie	청소년관람불가	['드라마', '멜로/로맨스']	['일본']	['시부카와 키요히코 ', '토츠기 시게유키', '우치다 치카', '야마다 키누오']	['우치다 에지']	89	['티빙', '왓챠']
극장판 바다 탐험대 옥토넛 : 대산호초 보호작전(Octonauts:Great Barrier Reef)	2020	movie	전체관람가	['애니메이션']	['아르헨티나']	[]	['블레어 시먼스']	46	['넷플릭스']
오우거()	2019	TV	15세이상관람가	['드라마']	['한국']	['박용우', '고원희', '김원해', '이영석', '염혜란', '최웅', '윤경호']	['윤종호']		['티빙']
블랙아웃()	2019	TV	15세이상관람가	['드라마']	['한국']	['정상훈', '노종현', '진소연 ']	['박봉섭']		['티빙']
통화권이탈()	2019	TV	15세이상관람가	['드라마']	['한국']	['김태훈', '윤진서', '유일한']	['서주완']		['티빙']
이의 있습니다()	2019	TV	15세이상관람가	['드라마']	['한국']	['유다인', '이재원']	['장양호']		['티빙']
드라마 스테이지 2020()	2019	TV	15세이상관람가	['드라마']	['한국']	[]	['장양호', '류승진', '김새별', '민두식', '서주완', '김정욱', '박봉섭', '이승훈']		['티빙']
떴다#스니커헤드(Sneakerheads)	2020	TV	청소년관람불가	['코미디']	['미국']	['엘렌 맬도나도 ', '앤드류 배첼러', '저니스트 코차도']	['데이브 메이어스']		['넷플릭스']
스타트 업 시즌 3(StartUp)	2018	TV	청소년관람불가	['스릴러', '범죄']	['미국']	['아담 브로디 ', '에디 가테지', '오트마라 마레로', '키얼스틴 아리자', '프레드릭 밤 스콧']	['벤 케타이', '앤드류 닐', '티모시 A. 버튼']		['넷플릭스', '아마존 프라임 비디오']
유희왕 VRAINS()	2017	TV	전체관람가	['애니메이션']	['일본']	[]	['호소다 마사히로', '아사노 카츠야']		['넷플릭스', '웨이브', '라프텔 (더빙)']
엠파이어 옥토버페스트(Oktoberfest: Beer & Blood)	2020	TV	청소년관람불가	['드라마', '스릴러']	['독일', '체코']	['미셀 마티체비치', '마르티나 게덱']	['한누 살로넨']		['넷플릭스']
올로투레(ÒLÒTŪRÉ)	2020	movie	청소년관람불가	['드라마', '범죄']	['나이지리아']	['샤론 우자', '아다 아메', '블로섬 추쿠제쿠', '비벌리 오수']	['케네스 걍']	106	['넷플릭스']
블라인드(Blind)	2019	movie	15세이상관람가	['드라마', '스릴러', '공포(호러)']	['독일']	['사라 프렌치', '제드 로웬', '캐롤라인 윌리엄스']	['마르셀 왈츠']	88	['티빙', '왓챠']
난 울지 않아(I Never Cry)	2020	movie	12세이상관람가	['드라마', '코미디']	['폴란드', '아일랜드']	[]	['피오트르 도말레프스키']	98	['웨이브', '티빙', '왓챠']
무브(Move)	2020	TV	15세이상관람가	['다큐멘터리']	['미국']	[]	['커트 E. 소더링']		['넷플릭스']
밀정 1930(Eternal Wave)	2017	movie	15세이상관람가	['액션', '스릴러', '전쟁']	['중국']	['곽부성', '조려영', '장한']	['종소웅']	100	['웨이브', '티빙', '왓챠']
레프트오버 시즌 2(The Leftovers)	2015	TV		['드라마', '미스터리', '판타지']	['미국', '미정']	['저스틴 서룩스', '에이미 브레너먼', '크리스토퍼 에클리스턴 ', '크리스 질카 ', '캐리 쿤']	['미미 레더', '칼 프랭클린', '키이스 고든']		['웨이브']
캔 유 히어 미? 시즌 2(Can You Hear Me?)	2019	TV	청소년관람불가	['드라마', '코미디']	['캐나다']	['멜리사 베다르', '이브 랜드리', '플로렌스 롱프레']	['샤를-올리비에 미쇼드']		['넷플릭스']
가필드 쇼(The Garfield Show)	2008	TV	전체관람가	['코미디', '가족', '애니메이션']	['미국', '프랑스']	['프랭크 웰커 ']	['필립 비달']		['넷플릭스']
아르고나비스 from Bang Dream! Animation(ARGONAVIS from BanG Dream! ANIMATION)	2020	TV	15세이상관람가	['애니메이션']	['일본']	[]	['니시키오리 히로시']		['웨이브', '왓챠', '라프텔']
별 볼 일 없는 나를 사랑해주세요()	2016	TV	15세이상관람가	['드라마', '멜로/로맨스']	['일본']	['후카다 쿄코', '딘 후지오카', '미우라 쇼헤이', '노나미 마호', '오노 타케히코']	['아베 켄조']		['웨이브', '티빙', '왓챠']
하라는 공부는 안하고()	2018	TV		['드라마']	['한국', '미정']	['최우정', '민찬기', '임여은', '최민수', '김현목']	['채민기']		['티빙']
개 같은 것들()	2019	movie	청소년관람불가	['드라마', '스릴러', '미스터리', '범죄']	['한국']	['지대한', '설지윤', '김승현', '권태원', '김경룡', '이예림', '주소정']	['최종학']	99	['왓챠']
존 레논 : 비틀즈의 전설( Looking for Lennon)	2018	movie	12세이상관람가	['다큐멘터리']	['영국']	[]	['로저 애플턴']	92	['웨이브', '티빙', '왓챠']
루도: 인생 게임(Ludo)	2020	movie	15세이상관람가	['코미디', '액션', '범죄']	['인도']	['아비쉑 밧찬', '아디티야 로이 카푸르', '산야 말호트라']	['아누락 바수']	149	['넷플릭스']
아가사 크리스티 : 미스 마플 시즌 5(Agatha Christie's Marple)	2010	TV	15세이상관람가	['드라마', '미스터리']	['미국', '영국']	['줄리아 맥켄지']	['찰리 팔머', '앤디 윌슨']		['웨이브', '티빙', '왓챠']
아가사 크리스티 : 미스 마플 시즌 6(Agatha Christie's Marple)	2013	TV	15세이상관람가	['드라마', '미스터리']	['미국', '영국']	['줄리아 맥켄지']	['찰리 팔머']		['웨이브', '티빙', '왓챠']
황금거탑()	2014	TV	15세이상관람가	['드라마']	['한국']	['최종훈', '이용주', '김호창', '김재우', '정진욱', '황제성']	['민진기', '박현주']		['티빙', '티빙']
더 베이 시즌 1(The bay)	2019	TV	15세이상관람가	['드라마', '범죄']	['영국']	['에린 샤나거', '모븐 크리스티', '조나스 암스트롱 ']	['로버트 퀸']		['웨이브', '티빙', '왓챠']
기억,하리 시즌 1()	2018	TV	15세이상관람가	['드라마']	['한국']	['박지예', '현준', '이동길', '정성영', '장소정']	['고은주', '윤여민']		['티빙', '라프텔']
서번트 시즌 2(Servant)	2020	TV	12세이상관람가	['드라마', '스릴러', '공포(호러)']	['미국']	['로렌 앰브로스', '토비 켑벨 ', '루퍼트 그린트', '넬 타이거 프리', '토니 레볼로리']	['M. 나이트 샤말란', '이사벨라 에클로프', '줄리아 듀코나우']		['Apple TV+']
성당환야 : 천주의 전설(An Oriental Odyssey)	2018	TV	15세이상관람가	['드라마']	['중국']	['오천', '정업성', '장우검']	['주효봉']		['웨이브', '티빙', '왓챠']
12년만의 재회 : 달래 된, 장국()	2014	TV	15세이상관람가	['드라마']	['한국']	['이소연', '남궁민', '김시후', '이태임', '배종옥', '천호진']	['윤재원', '김도형']		['티빙']
아가사 크리스티 : 명탐정 포와로 시즌 4(Agatha Christie's Poirot)	1992	TV	15세이상관람가	['드라마']	['영국']	['데이비드 서쳇', '휴 프레이저', '필립 잭슨', '폴린 모런']	['에드워드 베넷']		['웨이브', '티빙', '왓챠']
아가사 크리스티 : 명탐정 포와로 시즌 5(Agatha Christie's Poirot)	1993	TV	15세이상관람가	['드라마']	['영국']	['데이비드 서쳇', '휴 프레이저', '필립 잭슨', '폴린 모런']	['에드워드 베넷']		['웨이브', '티빙', '왓챠']
아가사 크리스티 : 명탐정 포와로 시즌 8(Agatha Christie's Poirot)	2001	TV	15세이상관람가	['드라마']	['영국']	['데이비드 서쳇', '휴 프레이저', '필립 잭슨', '폴린 모런']	['브라이언 판햄']		['웨이브', '티빙', '왓챠']
아가사 크리스티 : 명탐정 포와로 시즌 12(Agatha Christie's Poirot)	2010	TV	15세이상관람가	['드라마']	['영국']	['데이비드 서쳇', '휴 프레이저', '필립 잭슨', '폴린 모런']	['앤디 윌슨']		['웨이브', '티빙', '왓챠']
굿-바이 내 인생보험()	2019	TV	15세이상관람가	['드라마']	['한국']	['최덕문', '남다름', '한선화']	['이호재']		['티빙']
잉여 공주(The Mermaid)	2014	TV	15세이상관람가	['드라마']	['한국']	['조보아', '온주완', '송재림', '박지수', '진희경', '안길강', '김민교']	['백승룡']		['티빙']
더 먹고 가(家)()	2020	TV	15세이상관람가	['예능']	['한국']	['강호동', '임지호', '황제성']	['김시중']		['넷플릭스', '웨이브', '티빙', '왓챠', 'seezn']
닌자보이 란타로 17기(Nintama Rantarō)	2009	TV		['애니메이션']	['일본', '미정']	[]	[]		['웨이브', '티빙', '왓챠', '라프텔 (더빙)']
마스터스 오브 섹스 시즌 1(Masters of Sex)	2013	TV		['드라마']	['미국', '미정']	['마이클 쉰', '리지 캐플란 ', '케이틀린 피츠제럴드', '애나리 애쉬포드', '테디 시어스', '케빈 크리스티', '보 브리지스']	['마이클 앱티드']		['웨이브', '쿠팡플레이']
고양이띠 요리사()	2016	TV	15세이상관람가	['드라마']	['한국']	['이기우', '김소라']	['김영화']		['티빙']
사이비 육식녀의 연애사정()	2011	TV		['코미디', '멜로/로맨스']	['일본', '기타']	['코이케 에이코', '카나메 준']	['이케조에 히로시']		['웨이브', '티빙', '왓챠']
일년에 열두남자(12 Signs of Love)	2012	TV		['코미디', '멜로/로맨스']	['한국', '미정']	['윤진서', '고준희', '온주완', '이용우', '줄리엔 강', '박상면', '김정민']	[]		['티빙']
그남자 오수(That Man, Oh Soo)	2018	TV		['멜로/로맨스']	['한국', '기타']	['이종현', '김소은']	['남기훈']		['티빙']
단짠 오피스(Sweet and Salty Office)	2018	TV	15세이상관람가	['드라마', '멜로/로맨스']	['한국']	['이청아', '송원석', '송재희', '전헌태', '주새벽']	['이현주']		['웨이브', '티빙', '티빙', '왓챠']
초인시대()	2015	TV	15세이상관람가	['드라마', '코미디']	['한국']	['유병재', '김창환', '이이경', '송지은', '배누리']	[]		['티빙']
풍미인간(once upon a bite)	2018	TV	전체관람가	['다큐멘터리']	['중국']	[]	[]		['티빙']
바바리안 라이징(Barbarians Rising)	2016	TV	15세이상관람가	['다큐멘터리']	['미국']	['마이클 엘리', '리차드 리델', '배리 S. 스트라우스']	['데클란 오드와이어']		['웨이브', '티빙', '왓챠']
너의 등짝에 스매싱()	2017	TV	15세이상관람가	['드라마']	['한국']	['박영규', '엄현경', '황우슬혜', '박해미', '권오중', '장도연']	['김정식']		['웨이브', '티빙', '왓챠', 'seezn']
울지 않는 새()	2015	TV	15세이상관람가	['드라마']	['한국']	['오현경', '홍아름', '김유석', '강지섭', '안재민']	['김평중']		['티빙']
킹 오브 댄스(KING OF DANCE)	2020	TV	15세이상관람가	['드라마']	['일본']	['타카노 아키라', '와다 마사나리', '키야마 하루키']	[]		['웨이브', '티빙', '왓챠']
명홍전 : 신의 검(Myth of Sword)	2018	TV	15세이상관람가	['드라마']	['중국']	['장량', '백객', '진도령']	['송양']		['웨이브', '티빙', '왓챠']
